session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2023-03-16,active,16721.899999999987,47.39,47.39,0.0,47.39,33.85,81.24000000000001,62.51807475911098,-13.70906601454939,16689.46900874455,13,4.0,4.0,13540.0,330.0,4088267.6,16721.899999999987,0.0,1.0,1038754.9500000001,0.0,39924611.91784788,120701138.27132517,340286503.8194999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.002777777777777778,0.0007523148148148148,0.0001218865138888889,665410.1986308324,682099.667639577,True,0.025081474619843957,0.0,81.24000000000001,True
2023-03-17,active,-914.344599999964,22.078,22.078,0.0,22.078,15.77,37.848,85.57521067288921,-0.13881651861786265,-866.7562058456926,13,2.0,2.0,6308.0,30.0,1919871.6554,0.0,-914.344599999964,0.0,0.0,0.0,294803863.6800356,0.0,0.0,28784993.300599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.002777777777777778,0.0007523148148148148,0.0001218865138888889,682099.667639577,681232.9114337312,True,-0.0012707178246327611,0.0,37.848,True
2023-03-20,active,-3300.1500000000356,22.001,22.001,0.0,22.001,15.715,37.716,251.52021113634947,-0.13792981684365355,-3086.4837186805294,13,2.0,2.0,6286.0,30.0,1906700.9500000002,0.0,-3300.1500000000356,0.0,0.0,0.0,294281962.2798546,0.0,0.0,28601126.8207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.008333333333333333,0.0007523148148148148,0.00036565954166666666,681232.9114337312,678146.4277150506,True,-0.004530731952137599,0.0,37.716,True
2023-03-21,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.65690398039092,-0.0,82.65690398039092,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264477106.80886975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.002777777777777778,0.0007523148148148148,0.0001218865138888889,678146.4277150506,678229.084619031,True,0.00012188651388888891,0.0,0.0,True
2023-03-22,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.66697874226594,-0.0,82.66697874226594,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264509343.0014221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.002777777777777778,0.0007523148148148148,0.0001218865138888889,678229.084619031,678311.7515977733,True,0.00012188651388888891,0.0,0.0,True
2023-03-23,active,-1489.2959999999312,21.28,21.28,0.0,21.28,15.200000000000001,36.480000000000004,72.34242289060391,-5.572814531578929,-1459.006391640906,13,2.0,2.0,6080.0,180.0,1895957.1039999998,-1489.2959999999312,0.0,0.0,0.0,0.0,142445467.8355344,49065709.99240082,171161825.27999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.002777777777777778,0.0007523148148148148,0.0001218865138888889,678311.7515977733,676852.7452061324,True,-0.0021509378072902246,0.0,36.480000000000004,True
2023-03-24,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.49922152929985,-0.0,82.49922152929985,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263972570.63039163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.002777777777777778,0.0007523148148148148,0.0001218865138888889,676852.7452061324,676935.2444276618,True,0.00012188651388888891,0.0,0.0,True
2023-03-27,active,-1236.2999999999565,22.19,22.19,0.0,22.19,15.85,38.04,250.01130864595154,-0.14149531802179785,-1024.4701866720268,13,2.0,2.0,6340.0,30.0,1956619.1,0.0,-1236.2999999999565,0.0,0.0,0.0,293345214.47178745,0.0,0.0,29340469.145000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.008333333333333333,0.0007523148148148148,0.00036565954166666666,676935.2444276618,675910.7742409897,True,-0.0015133946638251942,0.0,38.04,True
2023-03-28,active,-3650.7460000001547,69.006,69.006,0.0,69.006,49.290000000000006,118.296,97.69865480238444,-0.8725242270679008,-3672.2158694248383,13,6.0,6.0,19716.0,180.0,6028360.874,0.0,-3650.7460000001556,0.0,0.0,0.0,444531825.67878896,0.0,0.0,180926623.72479993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.002777777777777778,0.0007523148148148148,0.0001218865138888889,675910.7742409897,672238.5583715648,True,-0.005432989100593245,0.0,118.296,True
2023-03-29,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.93681438160239,-0.0,81.93681438160239,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262173037.76491028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.002777777777777778,0.0007523148148148148,0.0001218865138888889,672238.5583715648,672320.4951859465,True,0.0001218865138888889,0.0,0.0,True
2023-03-30,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.94680137426653,-0.0,81.94680137426653,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262204993.12251914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.002777777777777778,0.0007523148148148148,0.0001218865138888889,672320.4951859465,672402.4419873208,True,0.0001218865138888889,0.0,0.0,True
2023-03-31,active,11669.279999999893,50.736000000000004,50.736000000000004,0.0,50.736000000000004,36.24,86.976,64.88245842083299,-16.49449735036441,11630.69196107036,13,4.0,4.0,14496.0,300.0,4622738.159999999,11669.27999999989,0.0,1.0,1163847.5999999999,0.0,60516219.77885607,145225400.71580368,346946133.3119999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043879145,0.058879145,0.0025,0.002777777777777778,0.0007523148148148148,0.0001218865138888889,672402.4419873208,684033.1339483912,True,0.01729721850309651,0.0,86.976,True
2023-04-03,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.46407779603624,-0.0,259.46407779603624,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266772922.23987257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.008333333333333333,0.0007523148148148148,0.0003793150725,684033.1339483912,684292.5980261873,True,0.0003793150725,0.0,0.0,True
2023-04-04,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.52083214383887,-0.0,86.52083214383887,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266874113.23021305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,684292.5980261873,684379.1188583311,True,0.00012643835750000002,0.0,0.0,True
2023-04-05,active,3636.725000000016,51.17,51.17,0.0,51.17,36.550000000000004,87.72,119.91829173596541,-1.833706465323593,3667.0895852706576,13,4.0,4.0,14620.0,330.0,4621400.274999999,0.0,3636.725000000015,1.0,1154596.2249999999,0.0,647145229.0042465,0.0,0.0,380237372.64950025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,684379.1188583311,688046.2084436017,True,0.00535827216848467,0.0,87.72,True
2023-04-06,active,2595.3899999998685,30.534,30.534,0.0,30.534,21.81,52.343999999999994,77.93340826307488,-12.249255703769954,2608.7301525591733,13,2.0,2.0,8724.0,150.0,2772814.3499999996,2595.3899999998685,0.0,1.0,1387704.8699999999,0.0,165131090.02646288,104928025.20845975,208134956.47500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,688046.2084436017,690654.9385961608,True,0.0037915042922193614,0.0,52.343999999999994,True
2023-04-10,active,-4044.04000000011,31.108,31.108,0.0,31.108,22.22,53.328,356.6591791638987,-0.4041316592669753,-3741.1129524954786,13,2.0,2.0,8888.0,60.0,2791765.2399999998,0.0,-4044.04000000011,0.0,0.0,0.0,353156166.9181012,0.0,0.0,83800740.86559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.011111111111111112,0.0007523148148148148,0.0005057534300000001,690654.9385961608,686913.8256436654,True,-0.005416761313688338,0.0,53.328,True
2023-04-11,active,-912.450000000159,60.83,60.83,0.0,60.83,43.45,104.28,101.31955989036862,-0.7945958101417825,-916.2050359199321,13,4.0,4.0,17380.0,120.0,5496033.95,0.0,-912.4500000001572,0.0,0.0,0.0,432663779.1920306,0.0,0.0,164767387.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,686913.8256436654,685997.6206077455,True,-0.0013337990905357188,0.0,104.28,True
2023-04-12,active,-178.96000000009224,31.318,31.318,0.0,31.318,22.37,53.688,90.42719491940738,-0.202710907349537,-142.42351598803438,13,2.0,2.0,8948.0,30.0,2799381.8,0.0,-178.96000000009224,1.0,1399780.3800000001,0.0,309573205.785021,0.0,0.0,42034133.747999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,685997.6206077455,685855.1970917574,True,-0.00020761517490666686,0.0,53.688,True
2023-04-13,active,8850.279999999995,31.934,31.934,0.0,31.934,22.81,54.744,66.8454368815721,-29.49537581316641,8832.8860610684,13,2.0,2.0,9124.0,330.0,2903028.7,8850.279999999995,0.0,1.0,1455939.49,0.0,41151311.82550517,252659558.40112016,478991773.44139993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,685855.1970917574,694688.0831528258,True,0.012878645665327938,0.0,54.744,True
2023-04-14,active,-10865.920000000096,29.12,29.12,0.0,29.12,20.8,49.92,86.00531978765282,-2.212110091486025,-10832.04679030393,13,2.0,2.0,8320.0,30.0,2653131.52,-10865.920000000096,0.0,0.0,0.0,0.0,250087709.93501717,18949097.72941523,39789740.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,694688.0831528258,683856.0363625219,True,-0.015592676847345553,0.0,49.92,True
2023-04-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.3969020124126,-0.0,259.3969020124126,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266703854.18138355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.008333333333333333,0.0007523148148148148,0.0003793150725,683856.0363625219,684115.4332645343,True,0.00037931507249999995,0.0,0.0,True
2023-04-18,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4984317223686,-0.0,86.4984317223686,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266805018.9731684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,684115.4332645343,684201.9316962567,True,0.00012643835750000002,0.0,0.0,True
2023-04-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.50936844200191,-0.0,86.50936844200191,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266838753.36154014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,684201.9316962567,684288.4410646987,True,0.00012643835750000005,0.0,0.0,True
2023-04-20,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.52030654445608,-0.0,86.52030654445608,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266872492.0152325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,684288.4410646987,684374.9613712432,True,0.00012643835750000002,0.0,0.0,True
2023-04-21,active,-6011.459999999957,33.397,33.397,0.0,33.397,23.855,57.251999999999995,90.49205297128817,-0.21754160923514668,-5978.437488637905,13,2.0,2.0,9542.0,30.0,3009833.06,0.0,-6011.459999999957,0.0,0.0,0.0,312015663.0257848,0.0,0.0,45109428.09100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,684374.9613712432,678396.5238826054,True,-0.008735616914825828,0.0,57.251999999999995,True
2023-04-24,active,-1458.8599999999476,39.277,39.277,0.0,39.277,28.055,67.332,271.2668309577866,-0.765678572610436,-1255.6908476147714,13,2.0,2.0,11222.0,90.0,3531451.1799999997,0.0,-1458.8599999999476,0.0,0.0,0.0,423345753.130714,0.0,0.0,158771108.8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.008333333333333333,0.0007523148148148148,0.0003793150725,678396.5238826054,677140.8330349906,True,-0.001850968870577623,0.0,67.332,True
2023-04-25,active,13265.715000000097,78.862,78.862,0.0,78.862,56.33,135.192,127.239481734897,-2.286078141640143,13255.476403593353,13,4.0,4.0,22532.0,270.0,7038349.005,0.0,13265.715000000102,1.0,1746793.3,0.0,738126088.3341466,0.0,0.0,474041163.4505001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,677140.8330349906,690396.3094385839,True,0.019575656579712407,0.0,135.192,True
2023-04-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.29257538947631,-0.0,87.29257538947631,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269254560.68104774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,690396.3094385839,690483.6020139734,True,0.00012643835750000002,0.0,0.0,True
2023-04-27,active,11299.679999999864,34.692,34.692,0.0,34.692,24.78,59.472,70.93418517195599,-28.131528939576242,11283.010656232243,13,2.0,2.0,9912.0,270.0,3164901.6,11299.679999999864,0.0,1.0,1588100.64,0.0,82858032.2416763,240976745.7802272,427407318.3240001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,690483.6020139734,701766.6126702056,True,0.016340736584217835,0.0,59.472,True
2023-04-28,active,-7740.509999999967,26.957,26.957,0.0,26.957,19.255,46.212,86.88167164906037,-1.8711709003760262,-7701.711499251283,13,2.0,2.0,7702.0,30.0,2469145.67,-7740.509999999967,0.0,0.0,0.0,0.0,252635980.56127402,16028587.544593828,37081585.9247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455178087,0.0605178087,0.0025,0.002777777777777778,0.0007523148148148148,0.00012643835750000002,701766.6126702056,694064.9011709543,True,-0.010974747672800293,0.0,46.212,True
2023-05-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.8087799538997,-0.0,274.8087799538997,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270685311.4566722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.008333333333333333,0.0007523148148148148,0.0003959410416666666,694064.9011709543,694339.7099509082,True,0.00039594104166666667,0.0,0.0,True
2023-05-02,active,-1945.9065999999395,53.438,53.438,0.0,53.438,38.17,91.608,115.05758868131167,-1.23221169144049,-1923.6892230100682,13,4.0,4.0,15268.0,210.0,4878928.3334,0.0,-1945.9065999999398,0.0,0.0,0.0,526303903.2179509,0.0,0.0,255511416.33709997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,694339.7099509082,692416.0207278981,True,-0.002770530326064857,0.0,91.608,True
2023-05-03,active,-2607.8000000000256,26.845,26.845,0.0,26.845,19.175,46.019999999999996,89.48144627877454,-1.9375892163090824,-2566.27614293756,13,2.0,2.0,7670.0,30.0,2456547.5999999996,-2607.8000000000256,0.0,0.0,0.0,0.0,249269767.46204323,16067817.171163054,36840297.793000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,692416.0207278981,689849.7445849605,True,-0.0037062633822940406,0.0,46.019999999999996,True
2023-05-04,active,-3482.1900000000087,30.093,30.093,0.0,30.093,21.495,51.588,94.77976396324134,-0.19642840036458328,-3439.1946644371324,13,2.0,2.0,8598.0,30.0,2714947.47,0.0,-3482.1900000000087,0.0,0.0,0.0,309772793.4877342,0.0,0.0,40731393.099599995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,689849.7445849605,686410.5499205234,True,-0.004985425727027384,0.0,51.588,True
2023-05-05,active,13304.179999999942,29.659,29.659,0.0,29.659,21.185,50.843999999999994,67.94452703663025,-29.41657605486441,13291.86395098171,13,2.0,2.0,8474.0,360.0,2721848.8,13304.179999999942,0.0,1.0,1367576.49,0.0,20592316.497614145,243942401.14091143,491050199.1122995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,686410.5499205234,699702.4138715052,True,0.019364306030145835,0.0,50.843999999999994,True
2023-05-08,active,-297.75999999994053,26.054000000000002,26.054000000000002,0.0,26.054000000000002,18.61,44.664,280.33489440930435,-0.17332082819251546,-62.26242641882868,13,2.0,2.0,7444.0,30.0,2394809.24,0.0,-297.75999999994053,0.0,0.0,0.0,308823748.3438863,0.0,0.0,35939806.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.008333333333333333,0.0007523148148148148,0.0003959410416666666,699702.4138715052,699640.1514450863,True,-8.898415266902693e-05,0.0,44.664,True
2023-05-09,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.33875011833064,-0.0,92.33875011833064,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272859659.0635837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,699640.1514450863,699732.4901952046,True,0.0001319803472222222,0.0,0.0,True
2023-05-10,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.35093701863332,-0.0,92.35093701863332,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272895671.1761298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,699732.4901952046,699824.8411322233,True,0.00013198034722222224,0.0,0.0,True
2023-05-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.36312552736734,-0.0,92.36312552736734,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272931688.0415671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,699824.8411322233,699917.2042577507,True,0.00013198034722222224,0.0,0.0,True
2023-05-12,active,-4301.453699999943,50.806000000000004,50.806000000000004,0.0,50.806000000000004,36.29,87.096,121.4700820929173,-1.5308869348799194,-4268.610504841906,13,4.0,4.0,14516.0,270.0,4713763.6237,0.0,-4301.45369999994,1.0,1179243.55,0.0,590412424.4772288,0.0,0.0,317444714.8167001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,699917.2042577507,695648.5937529088,True,-0.006098736363208401,0.0,87.096,True
2023-05-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.43582884447846,-0.0,275.43582884447846,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271302951.5636344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.008333333333333333,0.0007523148148148148,0.0003959410416666666,695648.5937529088,695924.0295817532,True,0.0003959410416666666,0.0,0.0,True
2023-05-16,active,-830.8259999997588,86.373,86.373,0.0,86.373,61.695,148.068,78.45375203425,-16.5609984136502,-917.0012463791589,13,6.0,6.0,24678.0,210.0,8093553.174,-830.8259999997592,0.0,0.0,0.0,0.0,125266325.32471526,137335144.33433187,283479190.54649985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,695924.0295817532,695007.0283353741,True,-0.0013176743543835841,0.0,148.068,True
2023-05-17,active,4003.300000000076,28.595,28.595,0.0,28.595,20.425,49.019999999999996,80.26136030638926,-14.27567210196775,4020.2656882044976,13,2.0,2.0,8170.0,180.0,2700756.9000000004,4003.300000000076,0.0,1.0,1352380.1,0.0,145951475.95043054,118383652.94313265,243484918.04349998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,695007.0283353741,699027.2940235785,True,0.005784496450105721,0.0,49.019999999999996,True
2023-05-18,active,17795.134000000075,70.756,70.756,0.0,70.756,50.54,121.29599999999999,71.11543759109526,-39.59364600547275,17705.3597915857,13,4.0,4.0,20216.0,330.0,6768614.986,17795.134000000067,0.0,1.0,1704158.26,0.0,41941637.641416155,328337637.2044194,559016644.2321998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,699027.2940235785,716732.6538151642,True,0.02532856720039388,0.0,121.29599999999999,True
2023-05-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.59462451603017,-0.0,94.59462451603017,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279525734.987914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,716732.6538151642,716827.2484396802,True,0.0001319803472222222,0.0,0.0,True
2023-05-22,active,-3457.7999999999392,31.64,31.64,0.0,31.64,22.6,54.24,279.879364561115,-5.856217886934603,-3238.016853325759,13,2.0,2.0,9040.0,60.0,3054774.2,-3457.7999999999392,0.0,0.0,0.0,0.0,236552991.98509508,48563770.65361921,91573405.56000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.008333333333333333,0.0007523148148148148,0.0003959410416666666,716827.2484396802,713589.2315863544,True,-0.004517150904034353,0.0,54.24,True
2023-05-23,active,1166.6759999998967,33.915,33.915,0.0,33.915,24.225,58.14,107.51406551981265,-0.7016149269386573,1215.3484505927706,13,2.0,2.0,9690.0,90.0,3231618.876,0.0,1166.6759999998967,1.0,1615226.1,0.0,423786671.5686792,0.0,0.0,145486871.24999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,713589.2315863544,714804.5800369472,True,0.0017031485297094148,0.0,58.14,True
2023-05-24,active,-4371.900000000208,64.428,64.428,0.0,64.428,46.02,110.44800000000001,106.87332724583902,-0.6594611138194445,-4376.134133868189,13,4.0,4.0,18408.0,90.0,6080852.7,0.0,-4371.900000000211,0.0,0.0,0.0,415519642.77601045,0.0,0.0,136745856.5616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,714804.5800369472,710428.445903079,True,-0.006122140590708013,0.0,110.44800000000001,True
2023-05-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7625929668321,-0.0,93.7625929668321,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277067093.9022008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,710428.445903079,710522.2084960458,True,0.00013198034722222224,0.0,0.0,True
2023-05-26,active,22666.499999999847,28.98,28.98,0.0,28.98,20.7,49.68,70.3312258398064,-31.585559208664215,22655.56566663099,13,2.0,2.0,8280.0,360.0,2862458.1,22666.499999999847,0.0,1.0,1442562.3,0.0,21315666.254883252,261929095.36342332,517717090.42199975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,710522.2084960458,733177.7741626768,True,0.03188579525837168,0.0,49.68,True
2023-05-30,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.06022883842445,-0.0,387.06022883842445,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285939331.9234439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.011111111111111112,0.0007523148148148148,0.0005279213888888889,733177.7741626768,733564.8343915152,True,0.000527921388888889,0.0,0.0,True
2023-05-31,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.81614155300413,-0.0,96.81614155300413,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286090285.41269094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047512925,0.062512925,0.0025,0.002777777777777778,0.0007523148148148148,0.0001319803472222222,733564.8343915152,733661.6505330682,True,0.00013198034722222224,0.0,0.0,True
