session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2023-10-10,active,-262.66000000002055,7.994,7.994,0.0,7.994,22.84,30.834,0.0,-0.0,-293.49400000002055,13,2.0,2.0,2284.0,180.0,842647.54,-262.66000000002055,0.0,0.0,0.0,0.0,51572577.944999665,31899472.17339999,76104538.98339999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245583.70450000008,245290.21050000007,True,-0.0011950874370820499,0.0,30.834,True
2023-10-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95663182.09500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245290.21050000007,245290.21050000007,True,0.0,0.0,0.0,True
2023-10-12,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95663182.09500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245290.21050000007,245290.21050000007,True,0.0,0.0,0.0,True
2023-10-13,active,2854.494999999988,9.359,9.359,0.0,9.359,26.740000000000002,36.099000000000004,0.0,-0.0,2818.395999999988,13,2.0,2.0,2674.0,300.0,979065.0449999999,0.0,2854.494999999988,1.0,488105.27499999997,0.0,242321759.51909947,0.0,0.0,146658577.42410004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245290.21050000007,248108.60650000005,True,0.011490046807228725,0.0,36.099000000000004,True
2023-10-16,active,-785.5400000000054,17.738,17.738,0.0,17.738,50.68,68.418,0.0,-0.0,-853.9580000000054,13,4.0,4.0,5068.0,150.0,1872904.7400000002,-785.5400000000055,0.0,1.0,468612.62,0.0,59546065.56000006,33048813.33719998,70265104.31220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,248108.60650000005,247254.64850000004,True,-0.0034418717353120326,0.0,68.418,True
2023-10-17,active,-3079.8900000000217,9.394,9.394,0.0,9.394,26.84,36.234,0.0,-0.0,-3116.1240000000216,13,2.0,2.0,2684.0,30.0,981384.47,0.0,-3079.8900000000217,0.0,0.0,0.0,111160076.79140021,0.0,0.0,14730763.876400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,247254.64850000004,244138.52450000003,True,-0.012602893490190625,0.0,36.234,True
2023-10-18,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95214024.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,244138.52450000003,244138.52450000003,True,0.0,0.0,0.0,True
2023-10-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95214024.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,244138.52450000003,244138.52450000003,True,0.0,0.0,0.0,True
2023-10-20,active,927.945000000053,16.982,16.982,0.0,16.982,48.52,65.50200000000001,0.0,-0.0,862.443000000053,13,4.0,4.0,4852.0,240.0,1728470.4149999998,0.0,927.9450000000529,1.0,430336.00999999995,0.0,198773645.3101986,0.0,0.0,103559620.75520001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,244138.52450000003,245000.9675000001,True,0.0035325969212206525,0.0,65.50200000000001,True
2023-10-23,active,11.81999999998925,8.274000000000001,8.274000000000001,0.0,8.274000000000001,23.64,31.914,0.0,-0.0,-20.09400000001075,13,2.0,2.0,2364.0,120.0,845165.46,11.81999999998925,0.0,0.0,0.0,0.0,66150261.22499989,21382889.004599985,50783005.10459998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245000.9675000001,244980.87350000007,True,-8.201600265113542e-05,0.0,31.914,True
2023-10-24,active,651.2699999999883,8.939,8.939,0.0,8.939,25.54,34.479,0.0,-0.0,616.7909999999882,13,2.0,2.0,2554.0,60.0,916107.03,651.2699999999883,0.0,0.0,0.0,0.0,80843688.25499977,12794226.635199998,27493079.045199987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,244980.87350000007,245597.66450000007,True,0.0025177108367196188,0.0,34.479,True
2023-10-25,active,3713.3949999999795,18.802,18.802,0.0,18.802,53.72,72.52199999999999,0.0,-0.0,3640.8729999999796,13,4.0,4.0,5372.0,330.0,1896040.685,0.0,3713.3949999999786,1.0,470392.46499999997,0.0,251761320.80740076,0.0,0.0,155978231.6524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245597.66450000007,249238.53750000006,True,0.014824542437780301,0.0,72.52199999999999,True
2023-10-26,active,-2051.33200000002,16.31,16.31,0.0,16.31,46.6,62.91,0.0,-0.0,-2114.2420000000197,13,4.0,4.0,4660.0,270.0,1614481.2319999998,0.0,-2051.3320000000176,0.0,0.0,0.0,205649422.60400152,0.0,0.0,108446392.97899996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,249238.53750000006,247124.29550000004,True,-0.008482805352683549,0.0,62.91,True
2023-10-27,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96378475.24500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,247124.29550000004,247124.29550000004,True,0.0,0.0,0.0,True
2023-10-30,active,-3378.205000000031,8.491,8.491,0.0,8.491,24.26,32.751000000000005,0.0,-0.0,-3410.956000000031,13,2.0,2.0,2426.0,30.0,845527.7150000001,-3378.205000000031,0.0,0.0,0.0,0.0,88964746.38000016,5275048.4399,12688777.304899996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,247124.29550000004,243713.3395,True,-0.013802592711893156,0.0,32.751000000000005,True
2023-10-31,active,-1490.7800000000025,7.966,7.966,0.0,7.966,22.76,30.726000000000003,0.0,-0.0,-1521.5060000000026,13,2.0,2.0,2276.0,30.0,792036.6199999999,0.0,-1490.7800000000025,0.0,0.0,0.0,106933918.11120014,0.0,0.0,11885715.7062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,243713.3395,242191.8335,True,-0.0062430148596769874,0.0,30.726000000000003,True
2023-11-01,active,516.5370000000976,23.814,23.814,0.0,23.814,68.04,91.85400000000001,0.0,-0.0,424.68300000009754,13,6.0,6.0,6804.0,150.0,2412920.097,516.5370000000978,0.0,1.0,405093.15,0.0,58126040.04000032,24066373.954200003,60395148.97919998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,242191.8335,242616.5165000001,True,0.0017534984308217707,0.0,91.85400000000001,True
2023-11-02,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94620441.43500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,242616.5165000001,242616.5165000001,True,0.0,0.0,0.0,True
2023-11-03,active,-965.2650000000402,13.314,13.314,0.0,13.314,38.04,51.354,0.0,-0.0,-1016.6190000000403,13,4.0,4.0,3804.0,270.0,1394798.415,-965.2650000000395,0.0,1.0,349696.96499999997,0.0,29113981.979999978,28929532.849499956,94435992.30450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,242616.5165000001,241599.89750000008,True,-0.004190229975542657,0.0,51.354,True
2023-11-06,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94223960.02500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,241599.89750000008,241599.89750000008,True,0.0,0.0,0.0,True
2023-11-07,active,675.4538000000026,13.132,13.132,0.0,13.132,37.52,50.652,0.0,-0.0,624.8018000000026,13,4.0,4.0,3752.0,240.0,1396888.2662000002,675.453800000002,0.0,0.0,0.0,0.0,36239984.625000656,25964522.01599999,83948497.41599995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,241599.89750000008,242224.6993000001,True,0.0025861012627292294,0.0,50.652,True
2023-11-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94467632.72700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,242224.6993000001,242224.6993000001,True,0.0,0.0,0.0,True
2023-11-09,active,137.34000000004238,6.867,6.867,0.0,6.867,19.62,26.487000000000002,0.0,-0.0,110.85300000004239,13,2.0,2.0,1962.0,60.0,725998.86,0.0,137.34000000004238,1.0,362930.75999999995,0.0,116246465.37389967,0.0,0.0,21778832.6469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,242224.6993000001,242335.55230000013,True,0.0004576453199050058,0.0,26.487000000000002,True
2023-11-10,active,2859.3599999999915,14.504,14.504,0.0,14.504,41.44,55.943999999999996,0.0,-0.0,2803.4159999999915,13,4.0,4.0,4144.0,300.0,1551472.1600000001,2859.359999999991,0.0,1.0,391804.84,0.0,21810199.706999592,44276067.26839995,116976732.95840006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,242335.55230000013,245138.96830000012,True,0.011568323233602526,0.0,55.943999999999996,True
2023-11-13,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95604197.63700005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245138.96830000012,245138.96830000012,True,0.0,0.0,0.0,True
2023-11-14,active,-28.199999999974352,6.58,6.58,0.0,6.58,18.8,25.380000000000003,0.0,-0.0,-53.579999999974355,13,2.0,2.0,1880.0,60.0,723696.6,-28.199999999974352,0.0,0.0,0.0,0.0,80895859.53900006,7020723.427999993,21729061.52599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245138.96830000012,245085.38830000014,True,-0.00021856990086701906,0.0,25.380000000000003,True
2023-11-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95583301.43700005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245085.38830000014,245085.38830000014,True,0.0,0.0,0.0,True
2023-11-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95583301.43700005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245085.38830000014,245085.38830000014,True,0.0,0.0,0.0,True
2023-11-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95583301.43700005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245085.38830000014,245085.38830000014,True,0.0,0.0,0.0,True
2023-11-20,active,1835.073900000045,18.942,18.942,0.0,18.942,54.120000000000005,73.06200000000001,0.0,-0.0,1762.011900000045,13,4.0,4.0,5412.0,330.0,2103892.9461,1835.0739000000488,0.0,1.0,528360.03,0.0,14705123.297999533,93128681.9595,174006860.09849995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245085.38830000014,246847.40020000018,True,0.007189379637121533,0.0,73.06200000000001,True
2023-11-21,active,-1115.8340000000107,9.422,9.422,0.0,9.422,26.92,36.342,0.0,-0.0,-1152.1760000000108,13,2.0,2.0,2692.0,90.0,1042569.8740000001,0.0,-1115.8340000000107,0.0,0.0,0.0,143184066.31700036,0.0,0.0,46913580.23900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,246847.40020000018,245695.22420000017,True,-0.004667563843356249,0.0,36.342,True
2023-11-22,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95821137.43800007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245695.22420000017,245695.22420000017,True,0.0,0.0,0.0,True
2023-11-24,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51595997.08200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245695.22420000017,245695.22420000017,True,0.0,0.0,0.0,True
2023-11-27,active,-309.7600000000384,9.856,9.856,0.0,9.856,28.16,38.016,0.0,-0.0,-347.77600000003844,13,2.0,2.0,2816.0,30.0,1100154.88,-309.7600000000384,0.0,0.0,0.0,0.0,88450280.7120002,9139122.75559999,16509979.481600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245695.22420000017,245347.44820000013,True,-0.0014154772488249212,0.0,38.016,True
2023-11-28,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95685504.79800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245347.44820000013,245347.44820000013,True,0.0,0.0,0.0,True
2023-11-29,active,-2972.94099999999,9.814,9.814,0.0,9.814,28.04,37.854,0.0,-0.0,-3010.7949999999896,13,2.0,2.0,2804.0,30.0,1101270.299,-2972.94099999999,0.0,0.0,0.0,0.0,88325081.35199998,9138826.246799996,16499249.692800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,245347.44820000013,242336.65320000015,True,-0.012271556203615685,0.0,37.854,True
2023-11-30,active,-273.43799999997003,9.667,9.667,0.0,9.667,27.62,37.287,0.0,-0.0,-310.72499999997,13,2.0,2.0,2762.0,360.0,1074111.418,0.0,-273.43799999997003,1.0,537192.428,0.0,286875857.16100097,0.0,0.0,192364562.41299993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,242336.65320000015,242025.92820000017,True,-0.0012822038923824249,0.0,37.287,True
2023-12-01,active,-1208.6250000000668,10.255,10.255,0.0,10.255,29.3,39.555,0.0,-0.0,-1248.180000000067,13,2.0,2.0,2930.0,30.0,1133536.425,0.0,-1208.6250000000668,0.0,0.0,0.0,111398588.83499986,0.0,0.0,17008476.836999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,242025.92820000017,240777.7482000001,True,-0.005157216044095172,0.0,39.555,True
2023-12-04,active,-3555.089999999974,13.167,13.167,0.0,13.167,37.62,50.787,0.0,-0.0,-3605.876999999974,13,2.0,2.0,3762.0,90.0,1445567.31,0.0,-3555.089999999974,0.0,0.0,0.0,158835514.21650016,0.0,0.0,64932192.418500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,240777.7482000001,237171.8712000001,True,-0.014975956154406684,0.0,50.787,True
2023-12-05,active,-2777.5199999999923,11.928,11.928,0.0,11.928,34.08,46.007999999999996,0.0,-0.0,-2823.527999999992,13,2.0,2.0,3408.0,30.0,1320719.28,-2777.5199999999923,0.0,0.0,0.0,0.0,85381873.63200018,12694931.867999997,19810088.004000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,237171.8712000001,234348.34320000012,True,-0.011904986817003242,0.0,46.007999999999996,True
2023-12-06,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91395853.84800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,234348.34320000012,234348.34320000012,True,0.0,0.0,0.0,True
2023-12-07,active,1043.1300000000056,33.572,33.572,0.0,33.572,95.92,129.49200000000002,0.0,-0.0,913.6380000000056,13,4.0,4.0,9592.0,270.0,3740220.55,1043.130000000005,0.0,1.0,936730.74,0.0,28121801.184000462,189514143.6119999,252788196.2760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,234348.34320000012,235261.98120000013,True,0.003898632213585904,0.0,129.49200000000002,True
2023-12-08,active,-2878.3499999999153,12.999,12.999,0.0,12.999,37.14,50.139,0.0,-0.0,-2928.4889999999154,13,2.0,2.0,3714.0,60.0,1454049.5699999998,-2878.3499999999153,0.0,0.0,0.0,0.0,77636453.79600036,29481948.30329998,43597667.17530001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,235261.98120000013,232333.4922000002,True,-0.012447778366324129,0.0,50.139,True
2023-12-11,active,685.7195000000377,37.905,37.905,0.0,37.905,108.3,146.20499999999998,0.0,-0.0,539.5145000000377,13,6.0,6.0,10830.0,270.0,4268211.4805,685.7195000000386,0.0,1.0,713994.825,0.0,27880019.06399952,129710315.67150004,192440358.56549987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,232333.4922000002,232873.00670000026,True,0.0023221555140040084,0.0,146.20499999999998,True
2023-12-12,active,999.3011000000445,13.097,13.097,0.0,13.097,37.42,50.517,0.0,-0.0,948.7841000000444,13,2.0,2.0,3742.0,60.0,1490430.9289,999.3011000000445,0.0,1.0,745715.115,0.0,76848092.21100044,30744206.95389999,44716587.355900005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,232873.00670000026,233821.7908000003,True,0.004074255378264257,0.0,50.517,True
2023-12-13,active,-93.70000000002187,13.118,13.118,0.0,13.118,37.480000000000004,50.598000000000006,0.0,-0.0,-144.2980000000219,13,2.0,2.0,3748.0,60.0,1512449.1800000002,-93.70000000002187,0.0,1.0,756177.74,0.0,77161190.96399981,31287219.715599984,45316527.163600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,233821.7908000003,233677.4928000003,True,-0.0006171281107133737,0.0,50.598000000000006,True
2023-12-14,active,-2238.093899999938,11.823,11.823,0.0,11.823,33.78,45.603,0.0,-0.0,-2283.696899999938,13,2.0,2.0,3378.0,30.0,1357254.8961,0.0,-2238.093899999938,0.0,0.0,0.0,111502344.76080021,0.0,0.0,20368122.568799995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,233677.4928000003,231393.79590000035,True,-0.009772857764930346,0.0,45.603,True
2023-12-15,active,-421.418499999957,11.795,11.795,0.0,11.795,33.7,45.495000000000005,0.0,-0.0,-466.913499999957,13,2.0,2.0,3370.0,180.0,1363889.3815,-421.418499999957,0.0,0.0,0.0,0.0,48592697.13899976,81401432.38049994,123052315.64250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,231393.79590000035,230926.88240000038,True,-0.002017830677715056,0.0,45.495000000000005,True
2023-12-18,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90061484.13600014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,230926.88240000038,230926.88240000038,True,0.0,0.0,0.0,True
2023-12-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90061484.13600014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,230926.88240000038,230926.88240000038,True,0.0,0.0,0.0,True
2023-12-20,active,3882.840000000051,11.921,11.921,0.0,11.921,34.06,45.981,0.0,-0.0,3836.859000000051,13,2.0,2.0,3406.0,60.0,1377216.1,0.0,3882.840000000051,1.0,686666.63,0.0,131374389.30329978,0.0,0.0,41312905.16729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,230926.88240000038,234763.74140000044,True,0.01661503831915952,0.0,45.981,True
2023-12-21,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91557859.14600018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,234763.74140000044,234763.74140000044,True,0.0,0.0,0.0,True
2023-12-22,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91557859.14600018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,234763.74140000044,234763.74140000044,True,0.0,0.0,0.0,True
2023-12-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91557859.14600018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,234763.74140000044,234763.74140000044,True,0.0,0.0,0.0,True
2023-12-27,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91557859.14600018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,234763.74140000044,234763.74140000044,True,0.0,0.0,0.0,True
2023-12-28,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91557859.14600018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,234763.74140000044,234763.74140000044,True,0.0,0.0,0.0,True
2023-12-29,active,-104.34000000000151,12.173,12.173,0.0,12.173,34.78,46.953,0.0,-0.0,-151.2930000000015,13,2.0,2.0,3478.0,180.0,1424484.46,0.0,-104.34000000000151,0.0,0.0,0.0,219488379.11559966,0.0,0.0,127930519.96960008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,234763.74140000044,234612.44840000043,True,-0.0006444478993978123,0.0,46.953,True
2024-01-02,active,-1363.6599999998957,23.282,23.282,0.0,23.282,66.52,89.80199999999999,0.0,-0.0,-1453.4619999998956,13,4.0,4.0,6652.0,300.0,2681188.38,0.0,-1363.6599999998955,1.0,669606.95,0.0,292212349.25980145,0.0,0.0,200713494.38380012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,234612.44840000043,233158.98640000055,True,-0.006195161466973092,0.0,89.80199999999999,True
